2021-01-05 17:17:01,955 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:17:01,957 [Worker-19] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 17:17:01,958 [Worker-19] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:17:41,761 [Worker-22] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.jie:demo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\demo\pom.xml.
2021-01-05 17:17:41,923 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 17:17:41,925 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:17:41,927 [Worker-22] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 17:17:41,927 [Worker-22] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:18:01,363 [Worker-5] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.jie:demo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\demo\pom.xml.
2021-01-05 17:18:01,503 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 17:18:01,505 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:18:01,506 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 17:18:01,507 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 17:22:32,392 [main] INFO  o.e.m.c.u.i.p.MavenSettingsPreferencePage - Refreshing settings D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml
2021-01-05 17:22:41,710 [main] INFO  o.e.m.c.u.i.p.MavenSettingsPreferencePage - Refreshing settings D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml
2021-01-05 17:23:19,284 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2021-01-05 17:23:25,059 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\chengxu\Java\ego\demo
2021-01-05 17:23:25,064 [Worker-25] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B -s "D:\Program Files\Programming tool\Maven\soft\apache-maven-3.3.3\conf\settings.xml" deploy
2021-01-05 20:18:28,047 [Worker-81] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.jie:demo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\demo\pom.xml.
2021-01-05 20:18:28,188 [Worker-81] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:18:28,191 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:18:28,192 [Worker-81] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:18:28,193 [Worker-81] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:20:27,365 [Worker-82] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:20:58,313 [Worker-82] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:22:18,510 [Worker-84] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:22:31,510 [Worker-86] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:24:59,636 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:25:26,522 [Worker-77] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:25:59,480 [Worker-77] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:26:17,536 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:26:29,889 [Worker-90] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:26:52,002 [Worker-90] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:27:03,642 [Worker-87] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:27:12,970 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:28:05,043 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:28:16,035 [Worker-77] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:28:35,610 [Worker-85] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:28:46,143 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:29:24,743 [Worker-87] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:30:18,203 [Worker-87] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-pojo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-pojo\pom.xml.
2021-01-05 20:30:19,023 [Worker-87] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-pojo/src/main/java
2021-01-05 20:30:19,023 [Worker-87] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Resources folder /ego-pojo/src/main/java overlaps with sources folder /ego-pojo/src/main/java
2021-01-05 20:30:19,023 [Worker-87] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-pojo/src/main/resources
2021-01-05 20:30:19,023 [Worker-87] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-pojo/src/test/java
2021-01-05 20:30:19,023 [Worker-87] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-pojo/src/test/resources
2021-01-05 20:30:19,306 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:19,308 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:19,308 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:19,310 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:19,311 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:20,387 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:30:20,684 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-pojo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-pojo\pom.xml.
2021-01-05 20:30:21,267 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:21,268 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:21,269 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:21,270 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:21,271 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:30,646 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:30,649 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:30,652 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:30:30,654 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:30:30,655 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:13,594 [Worker-77] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service\pom.xml.
2021-01-05 20:31:14,381 [Worker-77] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-service/src/main/java
2021-01-05 20:31:14,381 [Worker-77] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Resources folder /ego-service/src/main/java overlaps with sources folder /ego-service/src/main/java
2021-01-05 20:31:14,381 [Worker-77] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-service/src/main/resources
2021-01-05 20:31:14,383 [Worker-77] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-service/src/test/java
2021-01-05 20:31:14,383 [Worker-77] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-service/src/test/resources
2021-01-05 20:31:14,745 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:14,746 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:14,746 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:14,746 [Worker-90] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:14,747 [Worker-90] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:15,830 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:31:16,098 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-pojo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-pojo\pom.xml.
2021-01-05 20:31:16,118 [Worker-91] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service\pom.xml.
2021-01-05 20:31:16,630 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:16,633 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:16,634 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:16,638 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:16,640 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:16,656 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:16,656 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:16,656 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:31:16,657 [Worker-91] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:31:16,658 [Worker-91] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:20,845 [Worker-77] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service\pom.xml.
2021-01-05 20:32:20,886 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:20,887 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:20,888 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:20,888 [Worker-77] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:20,889 [Worker-77] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:22,128 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:22,130 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:22,130 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:22,131 [Worker-92] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:22,132 [Worker-92] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:47,812 [Worker-90] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service-impl:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service-impl\pom.xml.
2021-01-05 20:32:48,090 [Worker-90] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-service-impl/src/main/java
2021-01-05 20:32:48,090 [Worker-90] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Resources folder /ego-service-impl/src/main/java overlaps with sources folder /ego-service-impl/src/main/java
2021-01-05 20:32:48,090 [Worker-90] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-service-impl/src/main/resources
2021-01-05 20:32:48,090 [Worker-90] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /ego-service-impl/src/test/java
2021-01-05 20:32:48,090 [Worker-90] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /ego-service-impl/src/test/resources
2021-01-05 20:32:48,477 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:48,477 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:48,477 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:48,479 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:48,479 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:49,615 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.ego:ego-parent:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\pom.xml.
2021-01-05 20:32:49,903 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-pojo:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-pojo\pom.xml.
2021-01-05 20:32:49,926 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service\pom.xml.
2021-01-05 20:32:49,944 [Worker-88] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.ego:ego-service-impl:0.0.1-SNAPSHOT @ E:\chengxu\Java\ego\ego-parent\ego-service-impl\pom.xml.
2021-01-05 20:32:50,580 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:50,582 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:50,582 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-01-05 20:32:50,582 [Worker-88] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (GBK actually) to copy filtered resources, i.e. build is platform dependent!
2021-01-05 20:32:50,583 [Worker-88] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
